1060187340	20220825	202208	2022	2022.6438											MED	COLUMNIST						MED			0	042	042	04	1	1.9	2	1	2	-0.70754716981132	0								4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220825184500	https://forward.com/opinion/515403/ya-ukrainets/
1060187341	20220825	202208	2022	2022.6438											MIL	MILITARY						MIL			0	043	043	04	1	2.8	1	1	1	-3.87228260869565	0								3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	3	West Point, New York, United States	US	USNY		41.3915	-73.956	970844	20220825184500	https://www.theepochtimes.com/countering-progressivism-in-the-us-military_4685802.html
1060187342	20220825	202208	2022	2022.6438											MMR	MYANMAR	MMR								1	042	042	04	1	1.9	10	1	10	-1.97044334975369	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825184500	https://bdnews24.com/bangladesh/km2w95hfxq
1060187343	20220825	202208	2022	2022.6438											MNCUSA	NETFLIX	USA					MNC			1	042	042	04	1	1.9	10	1	10	0.34246575342466	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825184500	https://www.comingsoon.net/movies/news/1236488-atlas-simu-liu-sterling-k-brown-jennifer-lopez-netflix-thriller
1060187344	20220825	202208	2022	2022.6438											MNCUSA	NETFLIX	USA					MNC			1	042	042	04	1	1.9	3	1	3	-1.23076923076923	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825184500	https://www.digitalspy.com/movies/a40989099/idris-elba-reveals-cgi-mishap-in-beast/
1060187345	20220825	202208	2022	2022.6438											MNCZAF	ANGLOGOLD ASHANTI	ZAF					MNC			0	080	080	08	2	5.0	6	1	6	2.88135593220339	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220825184500	https://www.peacefmonline.com/pages/local/news/202208/472979.php
1060187346	20220825	202208	2022	2022.6438											MOSSHIELI	SHIA				MOS	SHI	ELI			1	042	042	04	1	1.9	5	1	5	2.3696682464455	0								0								0								20220825184500	https://www.comingsoon.net/movies/news/1236552-dont-worry-darling-olivia-wilde-shia-labeouf
1060187347	20220825	202208	2022	2022.6438											OPP	PROTESTER						OPP			0	043	043	04	1	2.8	2	1	2	-0.39840637450199	0								4	Ferozepur, Punjab, India	IN	IN23	17825	30.9167	74.6	-2095647	1	Israel	IS	IS		31.5	34.75	IS	20220825184500	https://techstory.in/in-response-to-a-review-petition-against-its-prevention-of-money-laundering-act-pmla-decision-the-cji-led-bench-has-given-the-government-notice/
1060187348	20220825	202208	2022	2022.6438											OPP	PROTESTER						OPP			0	043	043	04	1	2.8	2	1	2	-0.39840637450199	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825184500	https://techstory.in/in-response-to-a-review-petition-against-its-prevention-of-money-laundering-act-pmla-decision-the-cji-led-bench-has-given-the-government-notice/
1060187349	20220825	202208	2022	2022.6438											PAKGOV	PAKISTAN	PAK					GOV			0	043	043	04	1	2.8	4	1	4	-2.9082774049217	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20220825184500	https://www.dawn.com/news/1706748/schools-closed-for-two-more-days-as-rain-emergency-declared-across-sindh
1060187350	20220825	202208	2022	2022.6438											PER	MACHU PICCHU	PER								1	042	042	04	1	1.9	5	1	5	1.33891213389121	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220825184500	https://www.lmtonline.com/entertainment/article/Cinematographer-John-Seale-Talks-Turning-Down-17398103.php
1060187351	20220825	202208	2022	2022.6438											QAT	QATAR	QAT								1	043	043	04	1	2.8	1	1	1	-6.06060606060607	0								1	Qatar	QA	QA		25.5	51.25	QA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825184500	https://www.gulftoday.ae/news/2022/08/25/pm-shahbaz-cancels-uk-visit-as-pakistan-declares-floods-as-national-emergency
1060187352	20220825	202208	2022	2022.6438											RUS	RUSSIA	RUS								1	192	192	19	4	-9.5	3	1	3	-6.86813186813187	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220825184500	https://cod.ckcufm.com/programs/105/57431.html
1060187353	20220825	202208	2022	2022.6438											RWA	RWANDA	RWA								1	036	036	03	1	4.0	1	1	1	2.00573065902578	0								4	Karongi District, Ouest, Rwanda	RW	RW14	21983	-2.1296	29.3617	11048556	4	Rugabano, Ouest, Rwanda	RW	RW14	22001	-2.4177	28.9508	10510880	20220825184500	http://www.rnanews.com/president-kagame-visits-southern-and-western-province/
1060187354	20220825	202208	2022	2022.6438											RWA	RWANDA	RWA								1	036	036	03	1	4.0	1	1	1	2.00573065902578	0								4	Karongi District, Ouest, Rwanda	RW	RW14	21983	-2.1296	29.3617	11048556	4	Karongi District, Ouest, Rwanda	RW	RW14	21983	-2.1296	29.3617	11048556	20220825184500	http://www.rnanews.com/president-kagame-visits-southern-and-western-province/
1060187355	20220825	202208	2022	2022.6438											SPY	OPERATIVE						SPY			0	100	100	10	3	-5.0	3	1	3	-0.87591240875913	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825184500	https://www.deseret.com/utah/2022/8/25/23320740/nikki-haley-endorsement-mike-lee
1060187356	20220825	202208	2022	2022.6438											TJK	TAJIK	TJK								0	040	040	04	1	1.0	5	1	5	-9.50744558991985	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825184500	https://www.rferl.org/a/afghan-refugees-forcibly-deported-tajikistan/32004658.html
1060187357	20220825	202208	2022	2022.6438											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	8	1	8	0.19588638589618	0								4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220825184500	https://kearneyhub.com/ap/international/how-a-tiny-nonprofit-raised-57m-for-ukraine/article_5f1fb1f3-5681-5ff3-a26f-d0c61a99494c.html
1060187358	20220825	202208	2022	2022.6438											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	0.19588638589618	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825184500	https://kearneyhub.com/ap/international/how-a-tiny-nonprofit-raised-57m-for-ukraine/article_5f1fb1f3-5681-5ff3-a26f-d0c61a99494c.html
1060187359	20220825	202208	2022	2022.6438											UKR	UKRAINIAN	UKR								1	192	192	19	4	-9.5	1	1	1	-6.86813186813187	0								4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220825184500	https://cod.ckcufm.com/programs/105/57431.html
1060187360	20220825	202208	2022	2022.6438											UKR	UKRAINIAN	UKR								1	192	192	19	4	-9.5	1	1	1	-6.86813186813187	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220825184500	https://cod.ckcufm.com/programs/105/57431.html
1060187361	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	019	019	01	1	3.4	2	1	2	5.00595947556615	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Paris Hill, Maine, United States	US	USME		44.2648	-70.4976	572963	20220825184500	https://www.wmtw.com/article/inside-home-maines-only-vice-president-hannibal-hamlin-paris/40991640
1060187362	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	5.00595947556615	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Paris Hill, Maine, United States	US	USME		44.2648	-70.4976	572963	20220825184500	https://www.wmtw.com/article/inside-home-maines-only-vice-president-hannibal-hamlin-paris/40991640
1060187363	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	0.350877192982458	0								3	Great Falls, North Carolina, United States	US	USNC		35.4063	-80.1317	1017394	3	Great Falls, North Carolina, United States	US	USNC		35.4063	-80.1317	1017394	20220825184500	https://www.washingtonian.com/2022/08/25/you-can-party-with-alpacas-tonight-at-this-great-falls-mansions-open-house/
1060187364	20220825	202208	2022	2022.6438											USA	ILLINOIS	USA								1	042	042	04	1	1.9	10	1	10	-0.83333333333333	0								3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	20220825184500	https://www.washingtonexaminer.com/news/stimulus-2022-deadline-$500-monthly-payments-four-days
1060187365	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	0	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220825184500	https://www.tsln.com/news/code-of-the-west-convention-brings-cattle-producers-industry-colleagues-together/
1060187366	20220825	202208	2022	2022.6438											USA	UTAH	USA								1	043	043	04	1	2.8	10	1	10	-0.87719298245614	0								3	Utah Lake, Utah, United States	US	USUT		40.21	-111.824	1446894	3	Utah Lake, Utah, United States	US	USUT		40.21	-111.824	1446894	20220825184500	https://www.deseret.com/utah/2022/8/25/23320439/new-plans-to-restore-utah-lake-island-plan-denied
1060187367	20220825	202208	2022	2022.6438											USA	AMERICAN	USA								0	043	043	04	1	2.8	10	1	10	0.56497175141243	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20220825184500	https://www.washingtontimes.com/news/2022/aug/25/editorial-moon-shot-redux/
1060187368	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	3.44168260038241	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20220825184500	https://apnews.com/press-release/pr-newswire/technology-health-37240d670f7c1f4a8b46bcd3c52c6e62
1060187369	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	7.03125	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20220825184500	https://www.washingtonian.com/2022/08/25/its-the-last-summer-weekend-to-party-with-pandas-at-the-national-zoo/
1060187370	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	2.69814502529511	0								3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20220825184500	https://www.newscentermaine.com/article/tech/science/environment/southern-maine-gets-federal-funds-to-grow-zero-emission-bus-fleet/97-ad6cf638-003d-418b-b67b-6995b6b02f13
1060187371	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	2.70906949352179	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220825184500	https://patch.com/new-york/astoria-long-island-city/astorias-socialist-slate-kristen-gonzalez-breaks-down-her-win
1060187372	20220825	202208	2022	2022.6438											USA	MAINE	USA								1	051	051	05	1	3.4	2	1	2	2.69814502529511	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20220825184500	https://www.newscentermaine.com/article/tech/science/environment/southern-maine-gets-federal-funds-to-grow-zero-emission-bus-fleet/97-ad6cf638-003d-418b-b67b-6995b6b02f13
1060187373	20220825	202208	2022	2022.6438											USA	THE US	USA								1	051	051	05	1	3.4	5	1	5	-2.32067510548523	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825184500	https://www.arabnews.com/node/2150396/media
1060187374	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	061	061	06	2	6.4	2	1	2	-6.32688927943761	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825184500	https://www.washingtonexaminer.com/news/justice/florida-pair-pleads-guilty-to-stealing-ashley-bidens-diary
1060187375	20220825	202208	2022	2022.6438											USA	TEXAS	USA								0	080	080	08	2	5.0	3	1	3	-2.73311897106109	0								3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	20220825184500	https://www.fwweekly.com/2022/08/25/unconstitutional/
1060187376	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-6.47668393782383	0								3	Wilson County, Tennessee, United States	US	USTN		36.1501	-86.2833	1639802	3	Wilson County, Tennessee, United States	US	USTN		36.1501	-86.2833	1639802	20220825184500	https://www.newschannel5.com/news/detectives-pursue-new-leads-in-mya-fuller-murder-case-including-a-recent-suspect-behind-bars
1060187377	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-3.92491467576792	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220825184500	https://www.usatoday.com/story/news/politics/2022/08/25/zinke-interior-casino-probe-lied/7895067001/
1060187378	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	130	130	13	3	-4.4	6	1	6	-3.11986863711001	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825184500	https://www.washingtonexaminer.com/opinion/the-gaping-hole-in-our-knowledge-of-the-trump-documents
1060187379	20220825	202208	2022	2022.6438											USA	WASHINGTON	USA								1	1712	171	17	4	-9.2	5	1	5	-4.75319926873857	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220825184500	https://www.dl-online.com/news/local/crime-and-fire-report-fencing-dented-by-vehicle-at-washington-ballpark-mahnomen-city-van-vandalized
1060187380	20220825	202208	2022	2022.6438											USA	DAKOTA	USA								1	173	173	17	4	-5.0	2	1	2	-7.6	0								3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	3	Limestone County, Alabama, United States	US	USAL		34.8001	-86.9833	161567	20220825184500	https://www.northwestgeorgianews.com/catoosa_walker_news/news/huntsville-ala-men-arrested-in-walker-county-murder-investigation/article_15836570-249c-11ed-a44a-d3518551a9b1.html
1060187381	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	16	1	8	-7.6	0								3	Walker County, Alabama, United States	US	USAL		33.8001	-87.3	161589	3	Walker County, Alabama, United States	US	USAL		33.8001	-87.3	161589	20220825184500	https://www.northwestgeorgianews.com/catoosa_walker_news/news/huntsville-ala-men-arrested-in-walker-county-murder-investigation/article_15836570-249c-11ed-a44a-d3518551a9b1.html
1060187382	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-6.71641791044776	0								3	Portage County, Wisconsin, United States	US	USWI		44.4666	-89.5007	1581109	3	Portage County, Wisconsin, United States	US	USWI		44.4666	-89.5007	1581109	20220825184500	https://wsau.com/2022/08/25/former-central-wisconsin-youth-pastor-held-on-bond-for-charges-of-sexually-assaulting-a-minor/
1060187383	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-4.78468899521531	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825184500	https://www.yahoo.com/lifestyle/one-more-hole-hearts-breonna-144327485.html
1060187384	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								1	181	181	18	4	-9.0	4	1	4	-6.47668393782383	0								3	Wilson County, Tennessee, United States	US	USTN		36.1501	-86.2833	1639802	3	Wilson County, Tennessee, United States	US	USTN		36.1501	-86.2833	1639802	20220825184500	https://www.newschannel5.com/news/detectives-pursue-new-leads-in-mya-fuller-murder-case-including-a-recent-suspect-behind-bars
1060187385	20220825	202208	2022	2022.6438											USA	WASHINGTON	USA								1	190	190	19	4	-10.0	7	1	7	-4.75319926873857	0								3	Park Rapids, Washington, United States	US	USWA		48.5263	-117.639	1524212	3	Park Rapids, Washington, United States	US	USWA		48.5263	-117.639	1524212	20220825184500	https://www.dl-online.com/news/local/crime-and-fire-report-fencing-dented-by-vehicle-at-washington-ballpark-mahnomen-city-van-vandalized
1060187386	20220825	202208	2022	2022.6438											USA	UNITED STATES	USA								0	192	192	19	4	-9.5	4	1	4	-1.24176381145464	0								3	Ashley Hall, South Carolina, United States	US	USSC		32.8227	-80.0181	1220253	3	Ashley Hall, South Carolina, United States	US	USSC		32.8227	-80.0181	1220253	20220825184500	https://www.tor.com/2016/04/22/excerpts-my-best-friends-exorcism-grady-hendrix/
1060187387	20220825	202208	2022	2022.6438											USAGOV	UNITED STATES	USA					GOV			1	030	030	03	1	4.0	4	1	4	-9.96677740863784	0								3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20220825184500	https://www.theadvocate.com/acadiana/news/courts/article_04ba454c-24a1-11ed-b631-775a149375a8.html
1060187388	20220825	202208	2022	2022.6438											USAGOV	NEBRASKA	USA					GOV			1	040	040	04	1	1.0	6	1	6	2.92397660818713	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220825184500	https://advancedbiofuelsusa.info/nebraska-leaders-in-uk-ireland-to-strengthen-ag-exports-including-ethanol-and-beef/
1060187389	20220825	202208	2022	2022.6438											USAGOV	NASA	USA					GOV			1	042	042	04	1	1.9	3	1	3	1.31118881118881	0								4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	20220825184500	https://www.eastidahonews.com/2022/08/why-nasa-is-returning-to-the-moon-50-years-later-with-artemis-i/
