1060194327	20220825	202208	2022	2022.6438	GRC	GREECE	GRC																		1	040	040	04	1	1.0	2	1	2	0.42194092827004	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Agora, Perifereia Anatolikis Makedonias kai Thrakis, Greece	GR	GR53	16677	41.1333	24.3167	-813292	20220825193000	https://flagpole.com/featured/2022/08/25/secretary-of-state-candidate-bee-nguyen-campaigns-in-athens/
1060194328	20220825	202208	2022	2022.6438	GRC	GREECE	GRC																		1	150	150	15	4	-7.2	4	1	4	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194329	20220825	202208	2022	2022.6438	GRC	GREECE	GRC																		1	172	172	17	4	-5.0	6	1	6	2.11307824100514	4	Skino, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.3833	24.8667	-828394	0								4	Skino, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.3833	24.8667	-828394	20220825193000	https://news.artnet.com/news-pro/the-financial-district-pat-steir-and-more-juicy-art-world-gossip-2164776
1060194330	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	1	1	1	0.42194092827004	4	Agora, Perifereia Anatolikis Makedonias kai Thrakis, Greece	GR	GR53	16677	41.1333	24.3167	-813292	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Agora, Perifereia Anatolikis Makedonias kai Thrakis, Greece	GR	GR53	16677	41.1333	24.3167	-813292	20220825193000	https://flagpole.com/featured/2022/08/25/secretary-of-state-candidate-bee-nguyen-campaigns-in-athens/
1060194331	20220825	202208	2022	2022.6438	GRC	ATHENS	GRC								CVL	MIGRANT						CVL			1	014	014	01	1	0.0	10	1	10	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194332	20220825	202208	2022	2022.6438	GRC	ATHENS	GRC								GRCGOV	GREEK	GRC					GOV			1	046	046	04	1	7.0	8	1	8	3.58056265984655	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://www.bignewsnetwork.com/news/272666665/uae-president-greek-pm-review-consolidating-their-strategic-partnership
1060194333	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								IGOUNO	UNITED NATIONS		UNO				IGO			0	036	036	03	1	4.0	4	1	4	3.58056265984655	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://www.bignewsnetwork.com/news/272666665/uae-president-greek-pm-review-consolidating-their-strategic-partnership
1060194334	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								REF	ASYLUM SEEKER						REF			0	010	010	01	1	0.0	2	1	2	-4.76190476190476	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194335	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								REF	ASYLUM SEEKER						REF			0	010	010	01	1	0.0	8	1	8	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194336	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								REF	ASYLUM SEEKER						REF			0	120	120	12	3	-4.0	2	1	2	-4.76190476190476	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194337	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								REF	ASYLUM SEEKER						REF			0	120	120	12	3	-4.0	8	1	8	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194338	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								TUR	TURKEY	TUR								0	051	051	05	1	3.4	1	1	1	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194339	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								TUR	TURKEY	TUR								0	051	051	05	1	3.4	1	1	1	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194340	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								TUR	TURKEY	TUR								0	075	075	07	2	7.0	1	1	1	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194341	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								TUR	TURKEY	TUR								0	075	075	07	2	7.0	1	1	1	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194342	20220825	202208	2022	2022.6438	GRC	ATHENS	GRC								TUR	ANKARA	TUR								1	112	112	11	3	-2.0	5	1	5	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194343	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								TUR	TURKEY	TUR								1	112	112	11	3	-2.0	2	1	2	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194344	20220825	202208	2022	2022.6438	GRC	GREECE	GRC								TUR	TURKEY	TUR								1	150	150	15	4	-7.2	6	1	6	-4.76190476190476	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://apnews.com/article/middle-east-greece-turkey-0a3ccf5111be82a49e5855f6dcf13c7d
1060194345	20220825	202208	2022	2022.6438	GRCGOV	GREEK	GRC					GOV			GRC	ATHENS	GRC								1	046	046	04	1	7.0	5	1	5	3.58056265984655	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://www.bignewsnetwork.com/news/272666665/uae-president-greek-pm-review-consolidating-their-strategic-partnership
1060194346	20220825	202208	2022	2022.6438	GRCGOV	GREEK	GRC					GOV			GRC	ATHENS	GRC								1	046	046	04	1	7.0	2	1	2	3.58056265984655	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Yemen	YM	YM		15.5	47.5	YM	20220825193000	https://www.bignewsnetwork.com/news/272666665/uae-president-greek-pm-review-consolidating-their-strategic-partnership
1060194347	20220825	202208	2022	2022.6438	GRCGOV	GREECE	GRC					GOV			GRC	GREECE	GRC								1	046	046	04	1	7.0	1	1	1	3.58056265984655	1	Yemen	YM	YM		15.5	47.5	YM	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Yemen	YM	YM		15.5	47.5	YM	20220825193000	https://www.bignewsnetwork.com/news/272666665/uae-president-greek-pm-review-consolidating-their-strategic-partnership
1060194348	20220825	202208	2022	2022.6438	HINAST700	YOGA				HIN					USA	WASHINGTON	USA								1	173	173	17	4	-5.0	3	1	3	-6.52173913043479	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220825193000	https://www.foxnews.com/us/yoga-people-owners-arrested-accused-tax-fraud-federal-prosecutors
1060194349	20220825	202208	2022	2022.6438	HINAST700	YOGA				HIN					USA	WASHINGTON	USA								1	173	173	17	4	-5.0	1	1	1	-6.52173913043479	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220825193000	https://www.foxnews.com/us/yoga-people-owners-arrested-accused-tax-fraud-federal-prosecutors
1060194350	20220825	202208	2022	2022.6438	HINAST700	YOGA				HIN					USA	WASHINGTON	USA								1	173	173	17	4	-5.0	1	1	1	-6.52173913043479	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825193000	https://www.foxnews.com/us/yoga-people-owners-arrested-accused-tax-fraud-federal-prosecutors
1060194351	20220825	202208	2022	2022.6438	HLH	NURSE						HLH													1	010	010	01	1	0.0	10	1	10	5.35211267605634	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825193000	https://www.chroniclelive.co.uk/news/gcse-results-walbottle-josh-darby-24850800
1060194352	20220825	202208	2022	2022.6438	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-7.49063670411985	3	Chautauqua Institution, New York, United States	US	USNY	NY013	42.2092	-79.4623	978651	0								3	Chautauqua Institution, New York, United States	US	USNY		42.2092	-79.4623	978651	20220825193000	https://www.heritagefl.com/story/2022/08/26/news/rushdie-stabbed-on-stage-during-lecture-in-new-york/17046.html
1060194353	20220825	202208	2022	2022.6438	HLH	HEALTH FACILITY						HLH													0	046	046	04	1	7.0	6	1	6	-2.58531540847984	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	0								3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	20220825193000	https://www.bemidjipioneer.com/news/local/beltrami-county-board-hears-jail-feasibility-study-findings-seeks-public-input
1060194354	20220825	202208	2022	2022.6438	HLH	HOSPITAL						HLH			CRM	BURGLAR						CRM			0	193	193	19	4	-10.0	5	1	5	-1.42348754448399	0								0								0								20220825193000	https://www.itv.com/news/granada/2022-08-25/familys-plea-to-do-the-right-thing-to-find-who-took-our-baby-away-from-us
1060194355	20220825	202208	2022	2022.6438	HLH	HOSPITAL						HLH			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	5	1	5	2.13903743315508	0								0								0								20220825193000	https://www.healthcarefinancenews.com/news/health-systems-urge-congress-address-medicare-reimbursement-home-infusion
1060194356	20220825	202208	2022	2022.6438	HLH	HEALTH FACILITY						HLH			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-2.58531540847984	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	3	Beltrami, Minnesota, United States	US	USMN	MN119	47.5425	-96.5303	639903	20220825193000	https://www.bemidjipioneer.com/news/local/beltrami-county-board-hears-jail-feasibility-study-findings-seeks-public-input
1060194357	20220825	202208	2022	2022.6438	HLH	HOSPITAL						HLH			ZAF	MPUMALANGA	ZAF								1	120	120	12	3	-4.0	10	1	10	-4.51807228915663	0								0								0								20220825193000	https://www.dailysun.co.za/dailysun/news/dead-mum-haunts-me-20220825-3
1060194358	20220825	202208	2022	2022.6438	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		LKA	SRI LANKA	LKA								1	042	042	04	1	1.9	2	1	2	-1.95227765726681	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825193000	https://www.heraldglobe.com/news/272666750/sri-lankan-pm-wickremesinghe-requests-china-for-debt-restructuring-amid-economic-upheaval
1060194359	20220825	202208	2022	2022.6438	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		LKA	SRI LANKA	LKA								1	042	042	04	1	1.9	8	1	8	-1.95227765726681	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825193000	https://www.heraldglobe.com/news/272666750/sri-lankan-pm-wickremesinghe-requests-china-for-debt-restructuring-amid-economic-upheaval
1060194360	20220825	202208	2022	2022.6438	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			BUS	COMPANIES						BUS			0	114	114	11	3	-2.0	7	1	7	-0.17953321364452	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825193000	https://www.workboat.com/viewpoints/european-countries-break-new-barriers-in-the-spot-and-futures-markets
1060194361	20220825	202208	2022	2022.6438	IGOEUREEC	THE EU	EUR	EEC				IGO			SCGSRBGOV	SERBIA	SRB					GOV			1	010	010	01	1	0.0	3	1	3	-3.53982300884955	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	20220825193000	https://mynorthwest.com/3608060/us-eu-envoys-meet-with-serbian-president-on-kosovo/
1060194362	20220825	202208	2022	2022.6438	IGOUNO	UNITED NATIONS		UNO				IGO													0	020	020	02	1	3.0	1	1	1	-5.69196428571428	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220825193000	https://menafn.com/1104755940/Russia-Confirms-Independence-Day-Strike-Kiev-Says-It-Killed-25-Civilians
1060194363	20220825	202208	2022	2022.6438	IGOUNO	UNITED NATIONS		UNO				IGO													0	020	020	02	1	3.0	1	1	1	-5.69196428571428	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825193000	https://menafn.com/1104755940/Russia-Confirms-Independence-Day-Strike-Kiev-Says-It-Killed-25-Civilians
1060194364	20220825	202208	2022	2022.6438	IGOUNO	THE UN		UNO				IGO													0	057	057	05	1	8.0	10	1	10	2.44755244755245	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825193000	https://economictimes.indiatimes.com/news/india/sunflower-oil-may-cool-as-supply-from-ukraine-resumes/articleshow/93785694.cms
1060194365	20220825	202208	2022	2022.6438	IGOUNO	UNITED NATIONS		UNO				IGO			GRC	GREECE	GRC								0	036	036	03	1	4.0	4	1	4	3.58056265984655	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://www.bignewsnetwork.com/news/272666665/uae-president-greek-pm-review-consolidating-their-strategic-partnership
1060194366	20220825	202208	2022	2022.6438	IGOUNO	UNITED NATIONS		UNO				IGO			GRC	GREECE	GRC								0	044	044	04	1	2.5	4	1	4	3.58056265984655	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220825193000	https://www.bignewsnetwork.com/news/272666665/uae-president-greek-pm-review-consolidating-their-strategic-partnership
1060194367	20220825	202208	2022	2022.6438	IGOUNO	UNITED NATIONS		UNO				IGO			RUS	RUSSIAN	RUS								1	042	042	04	1	1.9	4	1	4	0.4739336492891	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825193000	https://www.urdupoint.com/en/world/us-has-more-nuclear-weapons-carriers-than-all-1552343.html
1060194368	20220825	202208	2022	2022.6438	IGOUNO	UNITED NATIONS		UNO				IGO			RUS	RUSSIAN	RUS								1	042	042	04	1	1.9	6	1	6	0.4739336492891	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825193000	https://www.urdupoint.com/en/world/us-has-more-nuclear-weapons-carriers-than-all-1552343.html
1060194369	20220825	202208	2022	2022.6438	IGOUNO	UNSC		UNO				IGO			UKR	UKRAINE	UKR								1	046	046	04	1	7.0	3	1	3	-2.37877401646844	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825193000	https://www.business-standard.com/article/pti-stories/for-first-time-india-votes-against-russia-in-unsc-during-procedural-vote-on-ukraine-122082500436_1.html
1060194370	20220825	202208	2022	2022.6438	IGOUNOIAE	IAEA		UNO				IGO													1	060	060	06	2	6.0	5	1	5	0.70721357850071	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220825193000	https://www.world-nuclear-news.org/Articles/Commissioning-of-Philippine-research-reactor-under
1060194371	20220825	202208	2022	2022.6438	IGOWSTNAT	NATO	WST	NAT				IGO			CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	-1.38248847926268	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825193000	https://www.thereminder.ca/national-news/russian-invasion-of-ukraine-forces-arctic-defence-back-onto-canadas-agenda-5737965
1060194372	20220825	202208	2022	2022.6438	IND	DELHI	IND																		1	010	010	01	1	0.0	2	1	2	-6.08856088560886	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	20220825193000	https://timesofindia.indiatimes.com/india/mortal-remains-of-bjp-leader-sonali-phogat-being-taken-to-her-residence-in-haryanas-hisar/articleshow/93785875.cms
1060194373	20220825	202208	2022	2022.6438	IND	DELHI	IND																		1	051	051	05	1	3.4	6	1	6	10.9467455621302	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825193000	https://www.chroniclelive.co.uk/whats-on/food-drink-news/north-east-celebrates-english-curry-24851110
1060194374	20220825	202208	2022	2022.6438	IND	MUMBAI	IND																		1	090	090	09	2	-2.0	4	1	4	-7.69230769230769	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20220825193000	https://www.telegraphindia.com/india/mumbai-cops-search-uttar-pradesh-home-of-virar-man-over-terror-threat-messages/cid/1882433
1060194375	20220825	202208	2022	2022.6438	IND	NEW DELHI	IND								NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	040	040	04	1	1.0	4	1	4	-0.77519379844961	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825193000	http://theindianawaaz.com/amit-shah-asks-security-forces-to-continue-the-coordinated-efforts-to-wipe-out-terrorism/
1060194376	20220825	202208	2022	2022.6438	IND	NEW DELHI	IND								NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	046	046	04	1	7.0	4	1	4	-0.77519379844961	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825193000	http://theindianawaaz.com/amit-shah-asks-security-forces-to-continue-the-coordinated-efforts-to-wipe-out-terrorism/
1060194377	20220825	202208	2022	2022.6438	IND	NEW DELHI	IND								PTY	POLITICIAN									1	130	130	13	3	-4.4	6	1	6	-5.24109014675052	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825193000	https://www.latestly.com/agency-news/india-news-in-touch-with-russia-mea-on-arrest-of-is-terrorist-4124764.html
1060194378	20220825	202208	2022	2022.6438	INT	FOREIGN NATIONAL						INT													0	020	020	02	1	3.0	10	1	10	-1.27084988085783	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825193000	https://www.usatoday.com/story/travel/news/2022/08/25/cdc-new-quarantine-guidelines-travel/7895108001/
1060194379	20220825	202208	2022	2022.6438	IRL	IRISH	IRL								CHN	CHINA	CHN								0	043	043	04	1	2.8	5	1	5	2.11307824100514	1	Ireland	EI	EI		53	-8	EI	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220825193000	https://news.artnet.com/news-pro/the-financial-district-pat-steir-and-more-juicy-art-world-gossip-2164776
1060194380	20220825	202208	2022	2022.6438	IRL	IRELAND	IRL								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	2.11307824100514	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220825193000	https://news.artnet.com/news-pro/the-financial-district-pat-steir-and-more-juicy-art-world-gossip-2164776
1060194381	20220825	202208	2022	2022.6438	IRL	IRELAND	IRL								GOV	ADVISORY BOARD						GOV			1	120	120	12	3	-4.0	4	1	4	-3.90334572490706	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20220825193000	https://www.ibanet.org/Uber-leak-latest-sign-of-weaknesses-in-European-lobbying-rules
1060194382	20220825	202208	2022	2022.6438	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	010	010	01	1	0.0	3	1	3	2.11307824100514	1	Ireland	EI	EI		53	-8	EI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ireland	EI	EI		53	-8	EI	20220825193000	https://news.artnet.com/news-pro/the-financial-district-pat-steir-and-more-juicy-art-world-gossip-2164776
1060194383	20220825	202208	2022	2022.6438	IRN	IRAN	IRN																		0	181	181	18	4	-9.0	4	1	4	-1.99430199430199	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825193000	https://jewishlink.news/op-eds/53167-the-worst-deal-of-the-century
1060194384	20220825	202208	2022	2022.6438	IRN	IRAN	IRN																		0	181	181	18	4	-9.0	6	1	6	-1.99430199430199	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825193000	https://jewishlink.news/op-eds/53167-the-worst-deal-of-the-century
1060194385	20220825	202208	2022	2022.6438	IRN	TEHRAN	IRN								AUT	VIENNA	AUT								0	046	046	04	1	7.0	1	1	1	-2.63157894736842	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825193000	https://www.zerohedge.com/geopolitical/israel-boasts-its-pressure-campaign-white-house-has-helped-thwart-bad-iran-deal
1060194386	20220825	202208	2022	2022.6438	IRN	TEHRAN	IRN								AUT	VIENNA	AUT								0	046	046	04	1	7.0	1	1	1	-2.63157894736842	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20220825193000	https://www.zerohedge.com/geopolitical/israel-boasts-its-pressure-campaign-white-house-has-helped-thwart-bad-iran-deal
