1060173411	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								HLH	MEDICAL PRACTITIONER						HLH			0	020	020	02	1	3.0	4	1	4	-1.8955154877485	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825164500	https://journaltimes.com/news/local/as-midwest-summers-get-hotter-milwaukee-s-most-at-risk-have-an-unmet-need-air/article_cbab3ac6-23e8-11ed-83cf-b70a17df28d7.html
1060173412	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								HLH	PHYSICIAN						HLH			1	043	043	04	1	2.8	7	1	7	0.77787381158168	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220825164500	https://www.globenewswire.com/news-release/2022/08/25/2504880/0/en/Knee-Arthroplasty-Market-Is-Likely-to-Reach-USD-13928-96-million-with-Growing-CAGR-Of-6-00-forecast-By-2029.html
1060173413	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	120	120	12	3	-4.0	1	1	1	-4.59770114942529	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825164500	https://abcnews.go.com/International/us-sends-message-iran-counterattacks-syria/story?id=88834931
1060173414	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	160	160	16	4	-4.0	2	1	2	3.08219178082191	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220825164500	https://933theeagle.iheart.com/content/2022-08-25-pantera-celebration-begins-in-december-band-announces-first-three-shows/
1060173415	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	013	013	01	1	0.4	4	1	4	-3.886925795053	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825164500	https://www.usatoday.com/story/news/politics/2022/08/25/justice-department-redacted-trump-search-affidavit/7886820001/
1060173416	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	8	1	8	-1.27118644067796	3	Albany County, New York, United States	US	USNY	NY001	42.6001	-73.9662	974099	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	20220825164500	https://www.wshu.org/long-island-news/2022-08-25/assembly-speaker-reaffirms-call-for-redistricting-panel-to-redraw-maps
1060173417	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	LAWYER						JUD			1	033	033	03	1	5.2	4	1	4	-7.19178082191781	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825164500	https://theweek.com/culture/1016167/harvey-weinstein-granted-appeal-of-rape-conviction
1060173418	20220825	202208	2022	2022.6438	USA	PENNSYLVANIA	USA								JUD	PROSECUTOR						JUD			0	081	081	08	2	5.0	1	1	1	-7.19178082191781	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825164500	https://theweek.com/culture/1016167/harvey-weinstein-granted-appeal-of-rape-conviction
1060173419	20220825	202208	2022	2022.6438	USA	PENNSYLVANIA	USA								JUD	PROSECUTOR						JUD			0	081	081	08	2	5.0	1	1	1	-7.19178082191781	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825164500	https://theweek.com/culture/1016167/harvey-weinstein-granted-appeal-of-rape-conviction
1060173420	20220825	202208	2022	2022.6438	USA	PENNSYLVANIA	USA								JUD	PROSECUTOR						JUD			0	180	180	18	4	-9.0	1	1	1	-7.19178082191781	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825164500	https://theweek.com/culture/1016167/harvey-weinstein-granted-appeal-of-rape-conviction
1060173421	20220825	202208	2022	2022.6438	USA	PENNSYLVANIA	USA								JUD	PROSECUTOR						JUD			0	180	180	18	4	-9.0	1	1	1	-7.19178082191781	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825164500	https://theweek.com/culture/1016167/harvey-weinstein-granted-appeal-of-rape-conviction
1060173422	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	7	1	7	-2.31116121758737	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825164500	http://www.msn.com/en-us/news/us/lgbtq-teachers-struggle-to-navigate-florida-s-so-called-don-t-say-gay-law/ar-AA115mqm
1060173423	20220825	202208	2022	2022.6438	USA	VERMONT	USA								LEG	SENATOR						LEG			1	051	051	05	1	3.4	3	1	3	-5.02793296089386	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220825164500	https://www.democracynow.org/2022/8/25/headlines/president_biden_to_cancel_up_to_20_000_of_student_debt_per_borrower
1060173424	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								MED	TELEVISION						MED			1	010	010	01	1	0.0	2	1	2	-3.39673913043478	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825164500	http://www.msn.com/en-us/money/markets/fauci-expected-covid-to-be-behind-us-after-bidens-first-year/ar-AA115wA4
1060173425	20220825	202208	2022	2022.6438	USA	NEW JERSEY	USA								MED	MEDIA						MED			0	010	010	01	1	0.0	5	1	5	1.34158926728586	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825164500	https://insurancenewsnet.com/oarticle/medical-insurance-software-market-to-witness-huge-growth-by-2027-alegeus-solartis-noyo-29
1060173426	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	MEDIA						MED			0	0253	025	02	1	-0.3	4	1	4	-3.886925795053	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://www.usatoday.com/story/news/politics/2022/08/25/justice-department-redacted-trump-search-affidavit/7886820001/
1060173427	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	MAGAZINE						MED			1	051	051	05	1	3.4	2	1	2	3.39622641509434	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220825164500	https://www.wmicentral.com/business/business_news/pc-magazine-ranks-sparklight-among-2022-s-top-10-fastest-internet-service-providers/article_c603c08a-0eb0-5b4c-bd57-32da3ec7c460.html
1060173428	20220825	202208	2022	2022.6438	USA	NEW JERSEY	USA								MED	MEDIA						MED			0	084	084	08	2	7.0	5	1	5	1.34158926728586	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825164500	https://insurancenewsnet.com/oarticle/medical-insurance-software-market-to-witness-huge-growth-by-2027-alegeus-solartis-noyo-29
1060173429	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MED	MEDIA						MED			1	111	111	11	3	-2.0	4	1	4	-4.46224256292906	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Laoyao, Jiangsu, China	CH	CH04	13150	34.7319	119.442	-1914881	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825164500	https://www.theepochtimes.com/anti-american-blogger-banned-on-chinese-social-media-after-admitting-to-buying-property-in-the-us_4684986.html
1060173430	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MIL	MILITARY PERSONNEL						MIL			0	043	043	04	1	2.8	4	1	4	-1.98744769874477	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825164500	https://www.theepochtimes.com/military-health-data-changes-mask-trends-during-covid-19_4688397.html
1060173431	20220825	202208	2022	2022.6438	USA	TEXAS	USA								MNCUSA	BLACKROCK	USA					MNC			0	172	172	17	4	-5.0	1	1	1	-1.31578947368421	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220825164500	https://www.washingtonexaminer.com/policy/energy-environment/daily-on-energy-top-lobbyist-for-ukraine-in-dc-says-what-would-be-needed-for-price-cap-on-russian-oil
1060173432	20220825	202208	2022	2022.6438	USA	TEXAS	USA								MNCUSA	BLACKROCK	USA					MNC			0	172	172	17	4	-5.0	2	1	2	-1.31578947368421	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	20220825164500	https://www.washingtonexaminer.com/policy/energy-environment/daily-on-energy-top-lobbyist-for-ukraine-in-dc-says-what-would-be-needed-for-price-cap-on-russian-oil
1060173433	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								NGOUSA	THE CARTER CENTER	USA					NGO			1	020	020	02	1	3.0	6	1	6	3.82352941176471	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825164500	http://www.cartercenter.org/news/pr/2022/cross-partisan-georgia-network-works-toward-peaceful-elections-082522.html
1060173434	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	2	1	2	-0.40733197556008	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20220825164500	https://banana1015.com/ixp/87/p/protect-your-trees-from-gypsy-moths/
1060173435	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	110	110	11	3	-2.0	2	1	2	-0.40733197556008	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20220825164500	https://banana1015.com/ixp/87/p/protect-your-trees-from-gypsy-moths/
1060173436	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								SYRUAF	SYRIA	SYR					UAF			1	051	051	05	1	3.4	1	1	1	-4.59770114942529	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825164500	https://abcnews.go.com/International/us-sends-message-iran-counterattacks-syria/story?id=88834931
1060173437	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								SYRUAF	SYRIA	SYR					UAF			1	051	051	05	1	3.4	1	1	1	-4.59770114942529	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	1	United States	US	US		39.828175	-98.5795	US	20220825164500	https://abcnews.go.com/International/us-sends-message-iran-counterattacks-syria/story?id=88834931
1060173438	20220825	202208	2022	2022.6438	USA	TENNESSEE	USA								TWN	TAIWAN	TWN								1	042	042	04	1	1.9	1	1	1	-0.30120481927711	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825164500	https://www.shorenewsnetwork.com/2022/08/25/u-s-senator-arrives-in/
1060173439	20220825	202208	2022	2022.6438	USA	TENNESSEE	USA								TWN	TAIWAN	TWN								1	042	042	04	1	1.9	4	1	4	-0.30120481927711	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	20220825164500	https://www.shorenewsnetwork.com/2022/08/25/u-s-senator-arrives-in/
1060173440	20220825	202208	2022	2022.6438	USA	TENNESSEE	USA								TWN	TAIWAN	TWN								1	051	051	05	1	3.4	1	1	1	-0.30120481927711	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825164500	https://www.shorenewsnetwork.com/2022/08/25/u-s-senator-arrives-in/
1060173441	20220825	202208	2022	2022.6438	USA	TENNESSEE	USA								TWN	TAIWAN	TWN								1	051	051	05	1	3.4	1	1	1	-0.30120481927711	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	20220825164500	https://www.shorenewsnetwork.com/2022/08/25/u-s-senator-arrives-in/
1060173442	20220825	202208	2022	2022.6438	USA	TENNESSEE	USA								TWN	TAIWAN	TWN								1	051	051	05	1	3.4	3	1	3	-0.30120481927711	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	4	Songshan, T'ai-pei, Taiwan	TW	TW03	13277	25.0431	121.58	-2637540	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825164500	https://www.shorenewsnetwork.com/2022/08/25/u-s-senator-arrives-in/
1060173443	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAAGR	UNITED STATES	USA					AGR			0	190	190	19	4	-10.0	4	1	4	-2.33236151603498	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825164500	https://www.deadlinedetroit.com/articles/31163/starkman_meet_james_butler_georgia_lawyer_who_slayed_ford_with_1_7_billion_verdict_for_defective_super_duty_trucks
1060173444	20220825	202208	2022	2022.6438	USA	OREGON	USA								USABUS	UNITED STATES	USA					BUS			1	020	020	02	1	3.0	4	1	4	-0.93167701863354	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825164500	https://www.shrm.org/resourcesandtools/legal-and-compliance/state-and-local-updates/pages/oregon-equal-pay-bonuses.aspx
1060173445	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	190	190	19	4	-10.0	2	1	2	-4.16666666666666	3	International Falls, Minnesota, United States	US	USMN	MN071	48.601	-93.411	645435	3	Rainy Lake, Minnesota, United States	US	USMN		46.1127	-95.3009	649799	3	International Falls, Minnesota, United States	US	USMN		48.601	-93.411	645435	20220825164500	https://www.cbsnews.com/minnesota/news/2-injured-in-houseboat-business-fire-on-rainy-lake/
1060173446	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	042	042	04	1	1.9	2	1	2	-3.7037037037037	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Kokomo, Indiana, United States	US	USIN	IN067	40.4864	-86.1336	437425	3	Kokomo, Indiana, United States	US	USIN	IN067	40.4864	-86.1336	437425	20220825164500	https://wibqam.com/2022/08/24/indiana-woman-accused-of-leaving-4-children-home-alone-to-go-shopping/
1060173447	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	051	051	05	1	3.4	2	1	2	-5.98802395209581	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20220825164500	https://insurancenewsnet.com/oarticle/feds-california-man-used-false-ids-to-defraud-people-and-a-large-corporate-entity
1060173448	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	060	060	06	2	6.0	2	1	2	-5.98802395209581	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20220825164500	https://insurancenewsnet.com/oarticle/feds-california-man-used-false-ids-to-defraud-people-and-a-large-corporate-entity
1060173449	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-8.55263157894737	3	Oak Park Heights, Minnesota, United States	US	USMN	MN163	45.0314	-92.793	648850	3	Oak Park Heights, Minnesota, United States	US	USMN		45.0314	-92.793	648850	3	Oak Park Heights, Minnesota, United States	US	USMN		45.0314	-92.793	648850	20220825164500	https://www.fox7austin.com/news/derek-chauvin-moved-from-minnesota-to-federal-prison-in-arizona
1060173450	20220825	202208	2022	2022.6438	USA	CHICAGO	USA								USACVL	ILLINOIS	USA					CVL			1	0353	035	03	1	7.0	6	1	6	4.1958041958042	3	Sheddaquarium, Illinois, United States	US	USIL	IL031	41.8678	-87.6139	418324	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825164500	https://www.fox32chicago.com/news/shedd-aquarium-free-days
1060173451	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	192	192	19	4	-9.5	1	1	1	-0.25188916876575	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://theweek.com/rudy-giuliani/1016163/mar-a-lago-has-underground-tunnels-new-book-on-giulianis-tragic-fall
1060173452	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	1	1	1	-5.09915014164306	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220825164500	https://www.kut.org/politics/2022-08-25/texas-republicans-long-sought-trigger-law-on-abortion-takes-effect-thursday
1060173453	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	1	1	1	-5.09915014164306	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825164500	https://www.kut.org/politics/2022-08-25/texas-republicans-long-sought-trigger-law-on-abortion-takes-effect-thursday
