1060069095	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	2	2	2	-4.78607938411056	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060069096	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	056	056	05	1	7.0	1	1	1	-4.58015267175573	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825013000	https://www.nbcsandiego.com/news/politics/legality-of-joe-bidens-student-loan-plan-relies-on-coronavirus-pandemic-2003-heroes-law/3031360/
1060069097	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	056	056	05	1	7.0	1	1	1	-4.58015267175573	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825013000	https://www.nbcconnecticut.com/news/politics/legality-of-joe-bidens-student-loan-plan-relies-on-coronavirus-pandemic-2003-heroes-law/2858997/
1060069098	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	6	1	6	2.37580993520518	3	Pokagon, Michigan, United States	US	USMI	MI027	41.9125	-86.1764	635203	0								3	Pokagon, Michigan, United States	US	USMI	MI027	41.9125	-86.1764	635203	20220825013000	https://www.nwitimes.com/news/local/porter/national-park-approves-agreement-with-pokagon-band-of-potawatomi-for-traditional-gathering/article_33979e5f-0549-5ab6-aa1d-cb0feaaec1f0.html
1060069099	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-3.98899587345255	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	0								4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20220825013000	https://www.bozemandailychronicle.com/ap_news/international/us-airstrikes-target-iran-backed-militia-in-eastern-syria/article_e85b2a28-31d2-5a65-bfc9-05229662743c.html
1060069100	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	1.63934426229508	3	Salt Lake Valley, Utah, United States	US	USUT	UT035	40.7666	-111.967	1451347	0								3	Salt Lake Valley, Utah, United States	US	USUT		40.7666	-111.967	1451347	20220825013000	https://www.kpcw.org/summit-county/2022-08-24/snyderville-basin-planning-commission-sends-affordable-housing-plan-to-county-council
1060069101	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-1.72413793103449	3	North Lawndale, Illinois, United States	US	USIL	IL031	41.86	-87.7184	1737805	0								3	North Lawndale, Illinois, United States	US	USIL		41.86	-87.7184	1737805	20220825013000	https://news.wttw.com/2022/08/24/lightfoot-celebrates-start-construction-1st-project-designed-boost-investment-south-west
1060069102	20220825	202208	2022	2022.6438	USA	AUSTIN	USA																		0	071	071	07	2	7.4	1	1	1	-1.72413793103449	3	North Lawndale, Illinois, United States	US	USIL	IL031	41.86	-87.7184	1737805	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825013000	https://news.wttw.com/2022/08/24/lightfoot-celebrates-start-construction-1st-project-designed-boost-investment-south-west
1060069103	20220825	202208	2022	2022.6438	USA	AUSTIN	USA																		0	071	071	07	2	7.4	2	1	2	-1.72413793103449	3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	0								3	North Lawndale, Illinois, United States	US	USIL		41.86	-87.7184	1737805	20220825013000	https://news.wttw.com/2022/08/24/lightfoot-celebrates-start-construction-1st-project-designed-boost-investment-south-west
1060069104	20220825	202208	2022	2022.6438	USA	AMERICAN	USA																		1	071	071	07	2	7.4	10	1	10	5.17799352750809	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825013000	https://uofuhealth.utah.edu/equity-diversity-inclusion/news/2022/08/leadership-through-scholarship
1060069105	20220825	202208	2022	2022.6438	USA	ALASKA	USA																		1	071	071	07	2	7.4	2	1	2	-1.00376411543287	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220825013000	https://alaskapublic.org/2022/08/24/alaska-faces-unique-housing-challenges-as-feds-send-millions-of-dollars-to-help-top-hud-official-says/
1060069106	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	1.41843971631205	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825013000	https://www.iowapublicradio.org/political-news/2022-08-24/dejear-releases-an-education-plan-focused-on-more-funding-for-iowas-public-schools
1060069107	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	-0.67264573991031	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825013000	http://www.msn.com/en-us/news/technology/worker-who-refused-drug-test-but-still-got-job-stirs-internet/ar-AA114e3W
1060069108	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	1	1	1	-0.93370681605976	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								3	Pawlet, Vermont, United States	US	USVT	VT021	43.3467	-73.1762	1458912	20220825013000	https://www.manchesterjournal.com/arts_and_culture/shakespeare-in-the-woods-returns-seeking-modern-relevance-in-personal-political-battle/article_38176994-23d2-11ed-94f4-7bdcbdfa6e12.html
1060069109	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	3	1	3	-0.93370681605976	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220825013000	https://www.manchesterjournal.com/arts_and_culture/shakespeare-in-the-woods-returns-seeking-modern-relevance-in-personal-political-battle/article_38176994-23d2-11ed-94f4-7bdcbdfa6e12.html
1060069110	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	1.41843971631205	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825013000	https://www.iowapublicradio.org/political-news/2022-08-24/dejear-releases-an-education-plan-focused-on-more-funding-for-iowas-public-schools
1060069111	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	-0.57692307692308	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825013000	https://thedailyrecord.com/2022/08/24/johns-hopkins-updates-timeline-for-creating-university-police-force/
1060069112	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	2	1	2	0.43196544276458	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825013000	https://www.dailymail.co.uk/news/article-11143705/Warner-Bros-holding-secret-screenings-canned-90m-superhero-movie-Batgirl.html
1060069113	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	8	1	8	2.8	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825013000	https://www.lex18.com/community/positively-lex-18/painting-peace-berea-man-finds-solace-in-painting-rural-kentucky
1060069114	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	2	3.0562347188264	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825013000	https://www.wlky.com/article/mega-job-fair-louisville-seekers-openings/40983399
1060069115	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	100	100	10	3	-5.0	2	1	2	-3.96113602391629	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825013000	https://www.wbaltv.com/article/using-federal-law-to-curb-baltimore-violence/40980660
1060069116	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	2	1	2	-5.39358600583091	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825013000	https://www.athensmessenger.com/failure-to-serve-papers-in-sex-abuse-lawsuit-could-mean-default-dismissal/article_741d9bfb-8f48-5396-a760-c16e78d31331.html
1060069117	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA																		1	110	110	11	3	-2.0	8	1	8	-3.2183908045977	3	Seattle Pacific University, Washington, United States	US	USWA	WA033	47.6487	-122.362	1508194	0								3	Seattle Pacific University, Washington, United States	US	USWA		47.6487	-122.362	1508194	20220825013000	https://www.hometownregister.com/news/state/washington-seeks-to-dismiss-spu-first-amendment-lawsuit/article_5b1fdeb5-956d-5113-995b-8c0bcb151546.html
1060069118	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	0.45045045045045	3	Duval County, Florida, United States	US	USFL	FL031	30.3569	-81.6315	293656	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220825013000	https://www.dailysignal.com/2022/08/24/conservatives-sweep-school-board-races-across-florida/
1060069119	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	6	1	6	4.42477876106195	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825013000	https://www.chattanoogan.com/2022/8/24/454659/Local-Student-Is-Overall-Winner-Of.aspx
1060069120	20220825	202208	2022	2022.6438	USA	OKLAHOMA	USA																		0	111	111	11	3	-2.0	2	2	2	-4.78607938411056	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060069121	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-2.92134831460674	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825013000	https://www.timesofisrael.com/gop-nominee-for-minn-governor-legitimate-to-compare-covid-policies-to-holocaust/
1060069122	20220825	202208	2022	2022.6438	USA	FLORIDA	USA																		1	112	112	11	3	-2.0	8	1	8	-5.76131687242799	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825013000	https://www.breitbart.com:443/politics/2022/08/24/desantis-biden-has-stopped-sending-illegal-immigrants-to-florida/
1060069123	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	-8.08823529411765	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825013000	https://www.cbsnews.com/boston/news/ricardo-arroyo-investigation-boston-globe-sex-assault-accusations/
1060069124	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-4.83359746434231	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220825013000	https://lawrencekstimes.com/2022/08/24/ks-voters-want-abortion-access/
1060069125	20220825	202208	2022	2022.6438	USA	PHOENIX	USA																		1	130	130	13	3	-4.4	8	2	8	-11.6022099447514	3	Pinto Wash, California, United States	US	USCA	CA025	32.7081	-115.716	247544	0								3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20220825013000	https://www.chron.com/weather/article/CA-WFO-PHOENIX-Warnings-Watches-and-Advisories-17396533.php
1060069126	20220825	202208	2022	2022.6438	USA	PHOENIX	USA																		1	130	130	13	3	-4.4	12	2	12	-11.6022099447514	3	Pinto Wash, California, United States	US	USCA	CA025	32.7081	-115.716	247544	0								3	Pinto Wash, California, United States	US	USCA		32.7081	-115.716	247544	20220825013000	https://www.chron.com/weather/article/CA-WFO-PHOENIX-Warnings-Watches-and-Advisories-17396533.php
1060069127	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	4	1	4	2.44399185336048	3	Scioto, Ohio, United States	US	USOH	OH041	40.2803	-83.1407	1063003	0								3	Scioto, Ohio, United States	US	USOH	OH041	40.2803	-83.1407	1063003	20220825013000	https://harnesslink.com/usa/merrimans-triple-highlights-bss-action/
1060069128	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	161	161	16	4	-4.0	2	1	2	-1.76	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825013000	https://www.dailysignal.com/2022/08/24/are-we-headed-for-a-civil-war/
1060069129	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	171	171	17	4	-9.2	6	1	6	-4.02930402930402	3	Hendersonville, Tennessee, United States	US	USTN	TN165	36.3048	-86.62	1287389	0								3	Hendersonville, Tennessee, United States	US	USTN	TN165	36.3048	-86.62	1287389	20220825013000	https://1059therock.iheart.com/content/2022-08-24-couple-on-first-date-arrested-after-breaking-into-middle-tennessee-church/
1060069130	20220825	202208	2022	2022.6438	USA	MISSISSIPPI	USA																		0	172	172	17	4	-5.0	6	1	6	-4.83359746434231	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220825013000	https://lawrencekstimes.com/2022/08/24/ks-voters-want-abortion-access/
1060069131	20220825	202208	2022	2022.6438	USA	MISSISSIPPI	USA																		0	172	172	17	4	-5.0	4	1	4	-4.83359746434231	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825013000	https://lawrencekstimes.com/2022/08/24/ks-voters-want-abortion-access/
1060069132	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	8	2	8	-4.78607938411056	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060069133	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-5.77507598784195	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825013000	https://www.sbs.com.au/news/article/jailed-ghislaine-maxwell-sued-by-her-lawyers-over-1-27-million-in-unpaid-sex-trafficking-trial-fees/l93mog5zj
1060069134	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	5	1	4	-5.77507598784195	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825013000	https://www.sbs.com.au/news/article/jailed-ghislaine-maxwell-sued-by-her-lawyers-over-1-27-million-in-unpaid-sex-trafficking-trial-fees/l93mog5zj
1060069135	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-4.50450450450451	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825013000	https://www.dw.com/en/new-yorks-highest-court-to-hear-harvey-weinstein-appeal/a-62919070
1060069136	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-7.07317073170732	3	Ridgeley, West Virginia, United States	US	USWV	WV057	39.6415	-78.7745	1555480	0								3	Ridgeley, West Virginia, United States	US	USWV	WV057	39.6415	-78.7745	1555480	20220825013000	https://www.wvnews.com/mineralnews/mineralnews/ridgeley-man-arrested-after-deputy-pulls-him-from-the-river/article_5b79148c-23ff-11ed-b625-9b2630fcace8.html
1060069137	20220825	202208	2022	2022.6438	USA	MINNESOTA	USA																		1	180	180	18	4	-9.0	3	1	3	-8.9430894308943	3	Bemidji, Minnesota, United States	US	USMN	MN007	47.4736	-94.8803	655325	0								3	Bemidji, Minnesota, United States	US	USMN	MN007	47.4736	-94.8803	655325	20220825013000	https://www.kvrr.com/2022/08/24/warren-mn-lawyer-arrested-for-assaulting-his-ex-wife-shes-in-a-fargo-hospital/
1060069138	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	1.24777183600713	3	Del Rio High School, Texas, United States	US	USTX	TX465	29.385	-100.922	2009006	0								3	Del Rio High School, Texas, United States	US	USTX		29.385	-100.922	2009006	20220825013000	https://www.enidnews.com/news/local_news/longtime-enid-businessman-rotarian-valdez-dies/article_3fe7eefa-23f5-11ed-9b13-bb40d9abd396.html
1060069139	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-2.91845493562231	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825013000	https://sfist.com/2022/08/24/d4-supervisor-candidate-leanna-louie-calls-jewish-jounalist-a-nazi-as-her-candidacy-gets-fringier/
1060069140	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	5	1	4	-3.23886639676113	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://krdo.com/news/national-world/cnn-national/2022/08/24/oklahoma-governor-denies-clemency-for-death-row-inmate-ahead-of-thursday-execution/
