1060204865	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								USAELI	UNITED STATES	USA					ELI			1	090	090	09	2	-2.0	2	1	2	-1.00401606425703	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825210000	https://www.thompsoncitizen.net/world-news/judge-orders-unsealing-of-redacted-affidavit-in-trump-search-5740662
1060204866	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	014	014	01	1	0.0	1	1	1	0.59880239520958	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825210000	https://www.cbsnews.com/news/trump-search-affidavit-made-public-redactions/
1060204867	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								USAGOV	UNITED STATES	USA					GOV			1	015	015	01	1	0.0	2	1	2	-16.6666666666667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://www.onenewspage.com/n/Politics/1zod4tq9ao/Man-woman-plead-guilty-to-stealing-Ashley-Biden.htm
1060204868	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	1	1	1	0.59880239520958	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825210000	https://www.cbsnews.com/news/trump-search-affidavit-made-public-redactions/
1060204869	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	0.16181229773463	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Hennepin County, Minnesota, United States	US	USMN		45.0166	-93.4502	659472	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	https://minnesotareformer.com/briefs/buttigieg-on-the-bus-and-at-the-fair/
1060204870	20220825	202208	2022	2022.6438	USA	SALT LAKE CITY	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	1	1	1	-0.84602368866328	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20220825210000	https://www.ksut.org/news/2022-08-25/utah-sues-to-stop-restoration-of-boundaries-at-bears-ears-grand-staircase-monuments
1060204871	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	036	036	03	1	4.0	2	1	2	-2.95857988165681	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825210000	http://www.msn.com/en-us/tv/news/tucker-carlson-sean-hannity-expected-for-depositions-in-dominion-s-1-6-billion-defamation-case-report/ar-AA116wJA
1060204872	20220825	202208	2022	2022.6438	USA	IDAHO	USA								USAJUD	UNITED STATES	USA					JUD			1	051	051	05	1	3.4	8	1	8	0	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825210000	https://liteonline.com/idahos-abortion-trigger-law/
1060204873	20220825	202208	2022	2022.6438	USA	MINNESOTA	USA								USALEG	UNITED STATES	USA					LEG			0	020	020	02	1	3.0	2	1	2	0.16181229773463	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	https://minnesotareformer.com/briefs/buttigieg-on-the-bus-and-at-the-fair/
1060204874	20220825	202208	2022	2022.6438	USA	MINNESOTA	USA								USALEG	UNITED STATES	USA					LEG			0	020	020	02	1	3.0	2	1	2	0.16181229773463	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	https://minnesotareformer.com/briefs/buttigieg-on-the-bus-and-at-the-fair/
1060204875	20220825	202208	2022	2022.6438	USA	FLORIDA	USA								USALEG	UNITED STATES	USA					LEG			1	050	050	05	1	3.5	4	1	4	-10.8108108108108	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://www.oann.com/rep-gaetz-i-have-spoken-directly-with-fbi-whistleblowers-exposing-political-bias-in-bureau/
1060204876	20220825	202208	2022	2022.6438	USA	TEXAS	USA								USALEG	UNITED STATES	USA					LEG			0	071	071	07	2	7.4	2	1	2	3.74331550802139	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825210000	https://www.12newsnow.com/article/news/local/sabine-pass-port-authority-construction-projects/502-3a1c57dd-f519-42de-8223-bb7447ed9521
1060204877	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	173	173	17	4	-5.0	1	1	1	-8.14606741573034	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	20220825210000	https://www.yahoo.com/entertainment/hampshire-ag-arrests-small-town-195905975.html
1060204878	20220825	202208	2022	2022.6438	USABUS	UNITED STATES	USA					BUS													1	030	030	03	1	4.0	3	3	3	-4.36406196983774	3	Flowood, Mississippi, United States	US	USMS	MS121	32.3096	-90.139	670061	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825210000	https://www.whec.com/national-world/rapid-rainfall-floods-buildings-and-highways-in-deep-south/
1060204879	20220825	202208	2022	2022.6438	USACOP	NASHVILLE	USA					COP													1	010	010	01	1	0.0	6	1	6	-8.75576036866359	3	State Of Tennessee, Tennessee, United States	US	USTN	TN149	35.7503	-86.2503	1325873	0								3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	20220825210000	https://www.thefader.com/2022/08/25/michelle-branch-domestic-assault-charge-dismissed-by-state-of-tennessee
1060204880	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP													1	020	020	02	1	3.0	2	1	2	-2.02020202020202	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825210000	https://www.fox6now.com/news/mukwonago-missing-teens-vernon-marsh
1060204881	20220825	202208	2022	2022.6438	USACOP	MILWAUKEE	USA					COP													1	090	090	09	2	-2.0	5	1	5	-12.7272727272727	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	0								3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20220825210000	https://krdo.com/news/2022/08/25/88-year-old-colorado-springs-woman-injured-in-milwaukee-deadly-shooting/
1060204882	20220825	202208	2022	2022.6438	USACOP	IDAHO	USA					COP			JUD	CIRCUIT COURT OF APPEALS						JUD			0	010	010	01	1	0.0	6	1	6	-6.71936758893281	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825210000	https://dailycaller.com/2022/08/25/federal-judge-blocks-idaho-law-banning-nearly-all-abortions/
1060204883	20220825	202208	2022	2022.6438	USACOP	NASHVILLE	USA					COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-8.75576036866359	3	State Of Tennessee, Tennessee, United States	US	USTN	TN149	35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	20220825210000	https://www.thefader.com/2022/08/25/michelle-branch-domestic-assault-charge-dismissed-by-state-of-tennessee
1060204884	20220825	202208	2022	2022.6438	USACOP	CHICAGO	USA					COP			USA	CHICAGO	USA								1	020	020	02	1	3.0	6	1	6	-3.14685314685314	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825210000	https://www.foxbusiness.com/lifestyle/toyota-subaru-honda-owners-beware-car-part-theft-epidemic-targeting-your-catalytic-converter
1060204885	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	1	8	-3.11284046692607	3	Osseo, Minnesota, United States	US	USMN	MN053	45.1194	-93.4025	649024	3	Osseo, Minnesota, United States	US	USMN	MN053	45.1194	-93.4025	649024	3	Osseo, Minnesota, United States	US	USMN	MN053	45.1194	-93.4025	649024	20220825210000	https://ccxmedia.org/news/officer-staffing-shortages-impact-osseo-police-department/
1060204886	20220825	202208	2022	2022.6438	USACOP	LOS ANGELES	USA					COP			USA	SACRAMENTO	USA								1	0841	084	08	2	7.0	6	1	6	-7.12074303405573	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220825210000	https://www.nbclosangeles.com/news/local/fairfax-district-lapd-armed-robbery-crazy-girls-hollywood/2971839/
1060204887	20220825	202208	2022	2022.6438	USACOP	PITTSBURGH	USA					COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-12.5	3	Coraopolis, Pennsylvania, United States	US	USPA	PA003	40.5184	-80.1667	1213955	3	Coraopolis, Pennsylvania, United States	US	USPA	PA003	40.5184	-80.1667	1213955	3	Coraopolis, Pennsylvania, United States	US	USPA	PA003	40.5184	-80.1667	1213955	20220825210000	https://www.cbsnews.com/pittsburgh/news/man-arrested-in-north-side-shooting-that-killed-1-injured-3/
1060204888	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-5.84615384615385	3	Bedford, Indiana, United States	US	USIN	IN093	38.8612	-86.4872	450667	3	Bedford, Indiana, United States	US	USIN	IN093	38.8612	-86.4872	450667	3	Bedford, Indiana, United States	US	USIN	IN093	38.8612	-86.4872	450667	20220825210000	http://www.wbiw.com/2022/08/25/woman-arrested-on-multiple-charges-after-driving-over-the-curb-at-a-fire-scene/
1060204889	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.11284046692607	3	Osseo, Minnesota, United States	US	USMN	MN053	45.1194	-93.4025	649024	3	Osseo, Minnesota, United States	US	USMN	MN053	45.1194	-93.4025	649024	3	Osseo, Minnesota, United States	US	USMN	MN053	45.1194	-93.4025	649024	20220825210000	https://ccxmedia.org/news/officer-staffing-shortages-impact-osseo-police-department/
1060204890	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			USAGOV	UNITED STATES	USA					GOV			1	060	060	06	2	6.0	2	1	2	-5.84615384615385	3	Bedford, Indiana, United States	US	USIN	IN093	38.8612	-86.4872	450667	3	Bedford, Indiana, United States	US	USIN	IN093	38.8612	-86.4872	450667	3	Bedford, Indiana, United States	US	USIN	IN093	38.8612	-86.4872	450667	20220825210000	http://www.wbiw.com/2022/08/25/woman-arrested-on-multiple-charges-after-driving-over-the-curb-at-a-fire-scene/
1060204891	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			USAGOV	UNITED STATES	USA					GOV			1	060	060	06	2	6.0	4	1	4	-5.84615384615385	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825210000	http://www.wbiw.com/2022/08/25/woman-arrested-on-multiple-charges-after-driving-over-the-curb-at-a-fire-scene/
1060204892	20220825	202208	2022	2022.6438	USACVL	AMERICAN	USA					CVL													1	190	190	19	4	-10.0	6	1	6	-9.66183574879224	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825210000	http://www.orlandosentinel.com/opinion/guest-commentary/os-op-al-qaida-foreign-policy-questions-20220825-6sr677rpdzalhdg76o6dq4mgri-story.html
1060204893	20220825	202208	2022	2022.6438	USACVL	PENNSYLVANIA	USA					CVL			CVL	VOTER						CVL			1	084	084	08	2	7.0	6	1	6	-1.66435506241332	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825210000	https://www.penncapital-star.com/civil-rights-social-justice/mastrianos-religious-values-resonate-with-supporters-but-poll-shows-him-down-among-republicans/
1060204894	20220825	202208	2022	2022.6438	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-1.66435506241332	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	3	Macungie, Pennsylvania, United States	US	USPA	PA077	40.5159	-75.5552	1180169	20220825210000	https://www.penncapital-star.com/civil-rights-social-justice/mastrianos-religious-values-resonate-with-supporters-but-poll-shows-him-down-among-republicans/
1060204895	20220825	202208	2022	2022.6438	USAEDU	CALIFORNIA	USA					EDU			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	10	1	10	-0.51546391752577	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825210000	https://www.morningstar.com/articles/1023356/5-questions-about-student-loan-forgiveness
1060204896	20220825	202208	2022	2022.6438	USAELI	UNITED STATES	USA					ELI			BUS	COMPANY						BUS			1	190	190	19	4	-10.0	2	1	2	-0.93720712277414	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825210000	https://www.foxbusiness.com/features/trump-social-media-app-facing-financial-fallout
1060204897	20220825	202208	2022	2022.6438	USAELIBUS	GEORGE SOROS	USA					ELI	BUS												0	071	071	07	2	7.4	10	1	10	-4.74716202270382	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://townhall.com/columnists/bradslager/2022/08/25/katy-tur-has-abortion-infomercial-snopes-shifts-on-satire-n2612253
1060204898	20220825	202208	2022	2022.6438	USAGOV	UNITED STATES	USA					GOV													0	010	010	01	1	0.0	2	1	2	3.18181818181819	3	New Chicago, Indiana, United States	US	USIN	IN089	41.5584	-87.2745	440035	0								3	New Chicago, Indiana, United States	US	USIN		41.5584	-87.2745	440035	20220825210000	https://www.nwitimes.com/news/local/lake/update-gary-catholic-diocese-loses-true-shepherd-with-former-bishop-dale-j-melczeks-death/article_07ccab87-0330-5625-84aa-3ff07d8940cd.html
1060204899	20220825	202208	2022	2022.6438	USAGOV	UNITED STATES	USA					GOV													1	043	043	04	1	2.8	1	1	1	6.8649885583524	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								3	Cannon County, Tennessee, United States	US	USTN		35.8001	-86.05	1648572	20220825210000	https://www.elkvalleytimes.com/lifestyles/lincoln-county-ut-extension-agent-bruce-steelman-honored-by-utia/article_d78529ae-24b2-11ed-bfc8-5fb7b649311a.html
1060204900	20220825	202208	2022	2022.6438	USAGOV	UNITED STATES	USA					GOV													1	043	043	04	1	2.8	1	1	1	6.8649885583524	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825210000	https://www.elkvalleytimes.com/lifestyles/lincoln-county-ut-extension-agent-bruce-steelman-honored-by-utia/article_d78529ae-24b2-11ed-bfc8-5fb7b649311a.html
1060204901	20220825	202208	2022	2022.6438	USAGOV	HILLARY CLINTON	USA					GOV													1	124	124	12	3	-4.0	10	1	10	0	0								0								0								20220825210000	https://townhall.com/tipsheet/spencerbrown/2022/08/25/kim-kardashian-beats-serialloser-hillary-clinton-in-legal-knowledge-quiz-n2612213
1060204902	20220825	202208	2022	2022.6438	USAGOV	UNITED STATES	USA					GOV			CVL	RESIDENTS						CVL			1	0233	023	02	1	3.4	2	1	2	-4.60251046025105	3	Pearl River, Mississippi, United States	US	USMS	MS099	32.7835	-89.2278	675540	3	Pearl River, Mississippi, United States	US	USMS		32.7835	-89.2278	675540	3	Pearl River, Mississippi, United States	US	USMS		32.7835	-89.2278	675540	20220825210000	https://www.nbcnews.com/news/us-news/kids-evacuated-daycare-residents-urged-seek-shelter-mississippi-hit-re-rcna44848
1060204903	20220825	202208	2022	2022.6438	USAGOV	UNITED STATES	USA					GOV			GOV	CHANCELLOR						GOV			1	051	051	05	1	3.4	2	1	2	6.8649885583524	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825210000	https://www.elkvalleytimes.com/lifestyles/lincoln-county-ut-extension-agent-bruce-steelman-honored-by-utia/article_d78529ae-24b2-11ed-bfc8-5fb7b649311a.html
1060204904	20220825	202208	2022	2022.6438	USAGOV	THE US	USA					GOV			IRN	IRAN	IRN								0	057	057	05	1	8.0	4	1	4	-3.61930294906167	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825210000	https://www.oann.com/critics-warn-biden-not-to-follow-through-with-iran-nuclear-deal/
1060204905	20220825	202208	2022	2022.6438	USAGOV	THE US	USA					GOV			IRN	IRAN	IRN								0	057	057	05	1	8.0	1	1	1	-3.61930294906167	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825210000	https://www.oann.com/critics-warn-biden-not-to-follow-through-with-iran-nuclear-deal/
1060204906	20220825	202208	2022	2022.6438	USAGOV	OBAMA	USA					GOV			IRN	IRAN	IRN								0	130	130	13	3	-4.4	3	1	3	-3.61930294906167	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825210000	https://www.oann.com/critics-warn-biden-not-to-follow-through-with-iran-nuclear-deal/
1060204907	20220825	202208	2022	2022.6438	USAGOV	THE WHITE HOUSE	USA					GOV			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	-3.61930294906167	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825210000	https://www.oann.com/critics-warn-biden-not-to-follow-through-with-iran-nuclear-deal/
1060204908	20220825	202208	2022	2022.6438	USAGOV	THE WHITE HOUSE	USA					GOV			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	3	1	3	-3.61930294906167	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825210000	https://www.oann.com/critics-warn-biden-not-to-follow-through-with-iran-nuclear-deal/
