1060181872	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								DEU	GERMAN	DEU								0	043	043	04	1	2.8	4	1	4	1.23839009287926	1	China	CH	CH		35	105	CH	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220825180000	https://www.cantonrep.com/story/news/local/north-canton/2022/08/25/spirit-of-oktoberfest-coming-to-north-canton-with-new-festival/65412433007/
1060181873	20220825	202208	2022	2022.6438	CHN	CANTON	CHN								DEUCVL	GERMAN	DEU					CVL			1	015	015	01	1	0.0	10	1	10	1.23839009287926	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825180000	https://www.cantonrep.com/story/news/local/north-canton/2022/08/25/spirit-of-oktoberfest-coming-to-north-canton-with-new-festival/65412433007/
1060181874	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	012	012	01	1	-0.4	2	1	2	-1.44694533762058	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060181875	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								KOR	SOUTH KOREAN	KOR								0	012	012	01	1	-0.4	6	1	6	-1.44694533762058	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060181876	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	012	012	01	1	-0.4	2	1	2	-1.44694533762058	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060181877	20220825	202208	2022	2022.6438	CHN	CANTON	CHN								LEG	CHAMBER						LEG			1	042	042	04	1	1.9	10	1	10	1.23839009287926	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825180000	https://www.cantonrep.com/story/news/local/north-canton/2022/08/25/spirit-of-oktoberfest-coming-to-north-canton-with-new-festival/65412433007/
1060181878	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								MIL	AIR FORCE						MIL			1	010	010	01	1	0.0	4	1	4	0.492206726825271	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825180000	https://breakingdefense.com/2022/08/avoiding-empty-cockpits-addressing-the-air-forces-pilot-shortage-problem/
1060181879	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	129	129	12	3	-5.0	8	1	8	-1.44694533762058	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060181880	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	129	129	12	3	-5.0	2	1	2	-1.44694533762058	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825180000	https://www.newsweek.com/south-korea-braces-kims-reply-drills-he-grows-china-russia-ties-1736882
1060181881	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	2	1	2	-3.61663652802893	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060181882	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	6	1	6	-3.61663652802893	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060181883	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	2	1	2	-3.61663652802893	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060181884	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								UKR	UKRAINIAN	UKR								0	040	040	04	1	1.0	8	1	8	-3.61663652802893	1	China	CH	CH		35	105	CH	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060181885	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	-3.61663652802893	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	20220825180000	https://watchingamerica.com/WA/2022/08/25/urgent-need-for-a-deal-with-iran/
1060181886	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								USA	TEXAS	USA								1	172	172	17	4	-5.0	2	1	2	-8.11287477954147	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825180000	https://foreignaffairs.co.nz/2022/08/26/mil-osi-china-harsher-abortion-ban-takes-effect-in-u-s-state-of-texas-fights-expected-to-continue/
1060181887	20220825	202208	2022	2022.6438	CHN	CHINA	CHN								USAMED	REUTERS	USA					MED			1	012	012	01	1	-0.4	5	1	5	-3.51288056206089	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825180000	https://www.digitaljournal.com/world/chinas-agricultural-ministry-warns-of-severe-threat-to-fall-harvest/article
1060181888	20220825	202208	2022	2022.6438	CHNCVL	CHINA	CHN					CVL			USAEDU	WASHINGTON	USA					EDU			1	010	010	01	1	0.0	4	2	4	-2.07623638395562	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825180000	https://www.chron.com/news/article/If-you-thought-this-summer-s-heat-waves-were-bad-17397921.php
1060181889	20220825	202208	2022	2022.6438	CHNCVL	CHINA	CHN					CVL			USAEDU	WASHINGTON	USA					EDU			1	020	020	02	1	3.0	4	2	4	-2.07623638395562	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825180000	https://www.chron.com/news/article/If-you-thought-this-summer-s-heat-waves-were-bad-17397921.php
1060181890	20220825	202208	2022	2022.6438	CHRPRO320	REFORMED CHURCH				CHR	PRO				CHRPRO320	REFORMED CHURCH				CHR	PRO				1	046	046	04	1	7.0	12	1	6	-9.41176470588235	3	Obrien County, Iowa, United States	US	USIA	IA141	43.0833	-95.6336	465259	3	Obrien County, Iowa, United States	US	USIA		43.0833	-95.6336	465259	3	Obrien County, Iowa, United States	US	USIA		43.0833	-95.6336	465259	20220825180000	https://siouxcityjournal.com/news/local/crime-and-courts/39-year-old-sheldon-man-charged-with-assaults-and-disorderly-conduct-at-church/article_09b670bc-b7ad-5b76-aa1b-486a1cfd44fd.html
1060181891	20220825	202208	2022	2022.6438	CHRPRO320	REFORMED CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-9.41176470588235	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825180000	https://siouxcityjournal.com/news/local/crime-and-courts/39-year-old-sheldon-man-charged-with-assaults-and-disorderly-conduct-at-church/article_09b670bc-b7ad-5b76-aa1b-486a1cfd44fd.html
1060181892	20220825	202208	2022	2022.6438	COG	CONGO	COG																		1	013	013	01	1	0.4	5	1	5	-4.84848484848485	1	Cameroon	CM	CM		6	12	CM	0								1	Cameroon	CM	CM		6	12	CM	20220825180000	https://www.climatechangenews.com/2022/08/25/oil-not-charcoal-the-biggest-threat-to-congo-rainforest-fao-finds/
1060181893	20220825	202208	2022	2022.6438	COG	CONGO	COG																		0	020	020	02	1	3.0	4	1	4	-4.84848484848485	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20220825180000	https://www.climatechangenews.com/2022/08/25/oil-not-charcoal-the-biggest-threat-to-congo-rainforest-fao-finds/
1060181894	20220825	202208	2022	2022.6438	COG	CONGO	COG																		1	112	112	11	3	-2.0	5	1	5	-4.84848484848485	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20220825180000	https://www.climatechangenews.com/2022/08/25/oil-not-charcoal-the-biggest-threat-to-congo-rainforest-fao-finds/
1060181895	20220825	202208	2022	2022.6438	COG	CONGO	COG																		1	112	112	11	3	-2.0	5	1	5	-4.84848484848485	1	Cameroon	CM	CM		6	12	CM	0								1	Cameroon	CM	CM		6	12	CM	20220825180000	https://www.climatechangenews.com/2022/08/25/oil-not-charcoal-the-biggest-threat-to-congo-rainforest-fao-finds/
1060181896	20220825	202208	2022	2022.6438	COG	CONGO	COG								GOV	GOVERNANCE						GOV			0	010	010	01	1	0.0	2	1	2	-4.84848484848485	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20220825180000	https://www.climatechangenews.com/2022/08/25/oil-not-charcoal-the-biggest-threat-to-congo-rainforest-fao-finds/
1060181897	20220825	202208	2022	2022.6438	COG	CONGO	COG								GOV	GOVERNANCE						GOV			0	112	112	11	3	-2.0	4	1	4	-4.84848484848485	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20220825180000	https://www.climatechangenews.com/2022/08/25/oil-not-charcoal-the-biggest-threat-to-congo-rainforest-fao-finds/
1060181898	20220825	202208	2022	2022.6438	COL	COLOMBIAN	COL																		1	020	020	02	1	3.0	9	1	9	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	0								4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181899	20220825	202208	2022	2022.6438	COL	COLOMBIAN	COL																		1	020	020	02	1	3.0	1	1	1	-2.45046923879041	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181900	20220825	202208	2022	2022.6438	COL	COLOMBIA	COL																		0	111	111	11	3	-2.0	2	1	2	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	0								4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181901	20220825	202208	2022	2022.6438	COL	COLOMBIAN	COL								COLGOV	COLOMBIA	COL					GOV			0	062	062	06	2	7.4	4	1	4	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181902	20220825	202208	2022	2022.6438	COL	COLOMBIA	COL								MIL	MILITARY BASE						MIL			1	080	080	08	2	5.0	1	1	1	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181903	20220825	202208	2022	2022.6438	COL	COLOMBIA	COL								MIL	MILITARY BASE						MIL			1	080	080	08	2	5.0	1	1	1	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	1	Venezuela	VE	VE		8	-66	VE	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181904	20220825	202208	2022	2022.6438	COLGOV	COLOMBIAN	COL					GOV													0	062	062	06	2	7.4	2	1	2	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	0								4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181905	20220825	202208	2022	2022.6438	COLGOV	COLOMBIA	COL					GOV			COL	COLOMBIA	COL								0	062	062	06	2	7.4	4	1	4	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181906	20220825	202208	2022	2022.6438	COLGOVMIL	COLOMBIA	COL					GOV	MIL		COL	COLOMBIA	COL								1	080	080	08	2	5.0	4	1	4	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181907	20220825	202208	2022	2022.6438	COLGOVMIL	COLOMBIA	COL					GOV	MIL		VEN	VENEZUELA	VEN								1	080	080	08	2	5.0	1	1	1	-2.45046923879041	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	1	Venezuela	VE	VE		8	-66	VE	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181908	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-2.54237288135594	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825180000	http://www.baltimoresun.com/news/crime/bs-md-co-cr-body-cameras-20220825-kjk4edtsrvejlhtlgmftzae364-story.html
1060181909	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	020	020	02	1	3.0	1	1	1	-2.54237288135594	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825180000	http://www.baltimoresun.com/news/crime/bs-md-co-cr-body-cameras-20220825-kjk4edtsrvejlhtlgmftzae364-story.html
1060181910	20220825	202208	2022	2022.6438	COP	PRISON						COP													1	036	036	03	1	4.0	10	1	10	-7.86026200873362	3	Edgewood, Georgia, United States	US	USGA	GA089	33.7618	-84.3413	331634	0								3	Edgewood, Georgia, United States	US	USGA	GA089	33.7618	-84.3413	331634	20220825180000	http://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-trump-documents-letter-20220825-hwb2r6rblzd3vba2trzl7xuf3i-story.html
1060181911	20220825	202208	2022	2022.6438	COP	DEPUTY						COP													1	055	055	05	1	7.0	10	1	10	-1.6867469879518	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825180000	https://www.latestly.com/agency-news/india-news-delhi-assemblys-special-session-on-friday-is-likely-to-be-stormy-affair-4125109.html
1060181912	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	090	090	09	2	-2.0	8	1	8	-4.83870967741935	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825180000	https://krro.com/2022/08/25/uk-police-watchdog-declines-to-investigate-stopping-of-black-athlete/
1060181913	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	090	090	09	2	-2.0	3	1	3	-12.4401913875598	3	Sussex Correctional Institution, Delaware, United States	US	USDE	DE005	38.6604	-75.3724	217349	0								3	Sussex Correctional Institution, Delaware, United States	US	USDE		38.6604	-75.3724	217349	20220825180000	https://www.wboc.com/news/dover-man-charged-with-murder-in-stabbing/article_50ed4534-2499-11ed-833d-67a19488bcb7.html
1060181914	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	090	090	09	2	-2.0	1	1	1	-12.4401913875598	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	0								3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	20220825180000	https://www.wboc.com/news/dover-man-charged-with-murder-in-stabbing/article_50ed4534-2499-11ed-833d-67a19488bcb7.html
1060181915	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-4.83870967741935	1	Portugal	PO	PO		39.5	-8	PO	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825180000	https://krro.com/2022/08/25/uk-police-watchdog-declines-to-investigate-stopping-of-black-athlete/
1060181916	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	120	120	12	3	-4.0	10	1	10	-2.54237288135594	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825180000	http://www.baltimoresun.com/news/crime/bs-md-co-cr-body-cameras-20220825-kjk4edtsrvejlhtlgmftzae364-story.html
1060181917	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	124	124	12	3	-4.0	5	1	5	-4.51977401129944	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825180000	https://pantagraph.com/news/state-and-regional/crime-and-courts/suburban-officer-fatally-shoots-man-who-had-gas-can-taped-to-chest/article_3248934c-2492-11ed-982f-9385f3f16444.html
1060181918	20220825	202208	2022	2022.6438	COP	POLICE CHIEF						COP													0	139	139	13	3	-7.0	6	1	6	-2.54237288135594	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220825180000	http://www.baltimoresun.com/news/crime/bs-md-co-cr-body-cameras-20220825-kjk4edtsrvejlhtlgmftzae364-story.html
1060181919	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	172	172	17	4	-5.0	10	1	10	-7.03703703703704	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825180000	https://www.latestly.com/agency-news/india-news-twin-tower-demolition-noida-cops-ban-use-of-drones-from-aug-26-to-28-4125279.html
1060181920	20220825	202208	2022	2022.6438	COP	POLICE						COP													1	173	173	17	4	-5.0	2	1	2	-9.90712074303404	4	Jouberton, North-West, South Africa	SF	SF10	77350	-26.8928	26.6001	-1240478	0								4	Jouberton, North-West, South Africa	SF	SF10	77350	-26.8928	26.6001	-1240478	20220825180000	https://www.saps.gov.za/newsroom/msspeechdetail.php?nid=41797
1060181921	20220825	202208	2022	2022.6438	COP	PRISON						COP													0	173	173	17	4	-5.0	6	1	6	-10.223642172524	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	0								3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20220825180000	https://www.jdsupra.com/legalnews/government-investigation-of-covid-19-7468471/
1060181922	20220825	202208	2022	2022.6438	COP	DEPUTY						COP													1	173	173	17	4	-5.0	2	1	2	-8.47457627118648	3	Livingston County, Kentucky, United States	US	USKY	KY139	37.2167	-88.3334	516916	0								3	Livingston County, Kentucky, United States	US	USKY		37.2167	-88.3334	516916	20220825180000	https://www.wxyz.com/news/former-hillsdale-county-deputy-to-stand-trial-for-sexual-coercion-while-in-office
1060181923	20220825	202208	2022	2022.6438	COP	DEPUTY						COP													1	173	173	17	4	-5.0	1	1	1	-8.47457627118648	3	Hillsdale, Michigan, United States	US	USMI	MI059	41.92	-84.6305	628321	0								3	Hillsdale, Michigan, United States	US	USMI	MI059	41.92	-84.6305	628321	20220825180000	https://www.wxyz.com/news/former-hillsdale-county-deputy-to-stand-trial-for-sexual-coercion-while-in-office
1060181924	20220825	202208	2022	2022.6438	COP	POLICE						COP													0	193	193	19	4	-10.0	4	1	4	-6.21805792163543	3	Essex, Washington, United States	US	USWA	WA067	46.804	-123.007	1510949	0								3	Essex, Washington, United States	US	USWA	WA067	46.804	-123.007	1510949	20220825180000	https://www.wcvb.com/article/family-identified-triple-murder-suicide-lynn-massachusetts/40991477
1060181925	20220825	202208	2022	2022.6438	COP	POLICE OFFICER						COP													0	193	193	19	4	-10.0	2	1	2	-2.54237288135594	3	Carroll County, Maryland, United States	US	USMD	MD013	39.5501	-77.0164	1696228	0								3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20220825180000	http://www.baltimoresun.com/news/crime/bs-md-co-cr-body-cameras-20220825-kjk4edtsrvejlhtlgmftzae364-story.html
